frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,37,0.009929815846916684,0.013324431233212107,0.0001757527736096333,0.006598795112728428,0.025458940559546048,0.02890549237534121,PROVISIONAL_SMALL_REQUEST_N,4,0.008339782447918097,0.011436163277546924,0.010897738564113699,0.015271756869715348,-0.004120331154469951,0.004685428989077718,0.005194417518937566,0.010503638035284868,0.01652613976576056,0.027653266115632902,0.019872448563179088,0.0297923123653685,220,37,29,8,5,5,0,0,173,8,37,37,44,,0.18181818181818182,0.03636363636363636,0.27586206896551724,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.045454545454545456,0.3181818181818182,PROVISIONAL_SMALL_REQUEST_N,0.08,0.42857142857142855,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,37,0.3703984846598485,0.4691665281231265,-0.12052701541661279,0.2748887815780776,0.5957511632261961,0.9579356643620707,PROVISIONAL_SMALL_REQUEST_N,4,0.2711235938882886,0.485311626090398,0.32861998543740867,0.5817839781111123,-0.3214710816686657,0.06984104734849002,0.18443704742639788,0.5589916766848795,0.5257280207670271,1.147672255449196,0.5641218027872024,1.2292909567716244,220,37,29,8,5,5,0,0,173,8,37,37,44,,0.18181818181818182,0.03636363636363636,0.27586206896551724,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.045454545454545456,0.3181818181818182,PROVISIONAL_SMALL_REQUEST_N,0.08,0.42857142857142855,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,37,0.021341518052104887,0.03006577489762897,0.009696638385454391,0.016387465918525274,0.04313146127212907,0.06693192669059307,PROVISIONAL_SMALL_REQUEST_N,4,0.013361467270532392,0.030518887202534407,0.0184861289714699,0.042295717924286165,-0.005060451690127886,0.022927470266559464,0.011318510546122679,0.02339435545263724,0.032892840811407954,0.0757286559935263,0.03299592352060333,0.09166255205369067,220,37,29,8,5,5,0,0,173,8,37,37,44,,0.18181818181818182,0.03636363636363636,0.27586206896551724,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.045454545454545456,0.3181818181818182,PROVISIONAL_SMALL_REQUEST_N,0.08,0.42857142857142855,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,2,0.010970564923147741,0.01177565661358156,0.004279345037267679,0.010970564923147741,0.014394040952961883,0.014821975456688652,PROVISIONAL_SMALL_REQUEST_N,2,0.006691219885880062,0.01524990996041542,0.006691219885880062,0.01524990996041542,-0.006691219885880062,0.01524990996041542,0.006691219885880062,0.01524990996041542,0.006691219885880062,0.01524990996041542,0.006691219885880062,0.01524990996041542,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,2,0.026199814024455037,0.02659793164137686,-0.026199814024455037,0.026199814024455037,0.029867594840879086,0.030326067442932092,PROVISIONAL_SMALL_REQUEST_N,2,0.021615088003924976,0.030784540044985098,0.021615088003924976,0.030784540044985098,-0.030784540044985098,-0.021615088003924976,0.021615088003924976,0.030784540044985098,0.021615088003924976,0.030784540044985098,0.021615088003924976,0.030784540044985098,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,2,0.2635208718990496,0.3313714068174012,-0.2635208718990496,0.2635208718990496,0.42424674402613843,0.4443374780420245,PROVISIONAL_SMALL_REQUEST_N,2,0.06261353174018858,0.4644282120579106,0.06261353174018858,0.4644282120579106,-0.4644282120579106,-0.06261353174018858,0.06261353174018858,0.4644282120579106,0.06261353174018858,0.4644282120579106,0.06261353174018858,0.4644282120579106,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,2,0.02297748843337409,0.02943447464866566,0.018396285579896324,0.02297748843337409,0.03769451689729115,0.03953414545528078,PROVISIONAL_SMALL_REQUEST_N,2,0.004581202853477767,0.041373774013270415,0.004581202853477767,0.041373774013270415,-0.004581202853477767,0.041373774013270415,0.004581202853477767,0.041373774013270415,0.004581202853477767,0.041373774013270415,0.004581202853477767,0.041373774013270415,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,2,0.004158180410112455,0.005414038313975086,-0.004158180410112455,0.004158180410112455,0.006931925493384206,0.007278643628793174,PROVISIONAL_SMALL_REQUEST_N,2,0.0006909990560227675,0.007625361764202143,0.0006909990560227675,0.007625361764202143,-0.007625361764202143,-0.0006909990560227675,0.0006909990560227675,0.007625361764202143,0.0006909990560227675,0.007625361764202143,0.0006909990560227675,0.007625361764202143,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,2,0.023185500471332277,0.023237374564094974,-0.023185500471332277,0.023185500471332277,0.02442695626860225,0.024582138243260998,PROVISIONAL_SMALL_REQUEST_N,2,0.021633680724744808,0.024737320217919745,0.021633680724744808,0.024737320217919745,-0.024737320217919745,-0.021633680724744808,0.021633680724744808,0.024737320217919745,0.021633680724744808,0.024737320217919745,0.021633680724744808,0.024737320217919745,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.33533922364465507,0.4112699193394703,-0.33533922364465507,0.33533922364465507,0.5258174456252596,0.549627223372835,PROVISIONAL_SMALL_REQUEST_N,2,0.09724144616889951,0.5734370011204106,0.09724144616889951,0.5734370011204106,-0.5734370011204106,-0.09724144616889951,0.09724144616889951,0.5734370011204106,0.09724144616889951,0.5734370011204106,0.09724144616889951,0.5734370011204106,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.019635166389467343,0.023733908779994515,0.013332616653719279,0.019635166389467343,0.030301259712442765,0.031634521377814695,PROVISIONAL_SMALL_REQUEST_N,2,0.006302549735748064,0.03296778304318662,0.006302549735748064,0.03296778304318662,-0.006302549735748064,0.03296778304318662,0.006302549735748064,0.03296778304318662,0.006302549735748064,0.03296778304318662,0.006302549735748064,0.03296778304318662,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,4,0.026631912546173503,0.031438601084504636,0.023286302603233472,0.02525785016157872,0.045104248091782165,0.04721248903371933,PROVISIONAL_SMALL_REQUEST_N,4,0.010970564923147741,0.042293260169199265,0.01177565661358156,0.04338825581247662,0.003798032676275459,0.042293260169199265,0.006691219885880062,0.04932072997565651,0.01524990996041542,0.04932072997565651,0.01524990996041542,0.04932072997565651,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,4,0.024900692704461103,0.025368969866870095,-0.0012991213199939344,0.02498977488550691,0.030058516561616223,0.03042152830330066,PROVISIONAL_SMALL_REQUEST_N,4,0.020226884502885234,0.02957450090603697,0.020274465853712592,0.029599244898459283,-0.026199814024455037,0.023601571384467168,0.018838681001845492,0.030784540044985098,0.021615088003924976,0.030784540044985098,0.021615088003924976,0.030784540044985098,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,4,0.37932309167422673,0.42941410973367056,-0.37932309167422673,0.42096164468604247,0.5682573455266166,0.5905064455556249,PROVISIONAL_SMALL_REQUEST_N,4,0.1630672018196191,0.5539404285170186,0.23846117463134664,0.5632296621562557,-0.5539404285170186,-0.1630672018196191,0.06261353174018858,0.6127555455846334,0.3438838079625941,0.6127555455846334,0.3774950773141743,0.6127555455846334,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,4,0.03878507829666377,0.04441009200509171,0.03649447686992489,0.04303941614669762,0.0585477121118849,0.06151399507583348,PROVISIONAL_SMALL_REQUEST_N,4,0.014612166710139533,0.058703652033154155,0.022701896917347548,0.05955020559234866,0.007740362429922883,0.058703652033154155,0.004581202853477767,0.06448027803978207,0.032667901652130724,0.06448027803978207,0.03868647996612776,0.06448027803978207,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,4,0.01665549065068414,0.02169938699280369,0.012497310240571685,0.014435311574173548,0.03231581669410018,0.03468807854623343,PROVISIONAL_SMALL_REQUEST_N,4,0.004158180410112455,0.02970159573982556,0.005414038313975086,0.03232086258658402,-0.004158180410112455,0.029152800891255826,0.0006909990560227675,0.0370603403983667,0.007625361764202143,0.0370603403983667,0.007625361764202143,0.0370603403983667,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,4,0.016549077060460105,0.01795050188871039,-0.010347282742668662,0.017018634680163847,0.023806228369967264,0.024271774293943504,PROVISIONAL_SMALL_REQUEST_N,4,0.009912653649587932,0.023185500471332277,0.01022083457850398,0.023237374564094974,-0.023185500471332277,0.0038942712955009617,0.00742171866359298,0.024737320217919745,0.012403588635582885,0.024737320217919745,0.012403588635582885,0.024737320217919745,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,4,0.40720685975589177,0.45592025471828074,-0.40720685975589177,0.4609272742636792,0.5988431113652396,0.6042872778462743,PROVISIONAL_SMALL_REQUEST_N,4,0.2162903349067773,0.5915842227238599,0.2557837819273259,0.5918624960476193,-0.5915842227238599,-0.2162903349067773,0.09724144616889951,0.6097314443273092,0.34841754740694775,0.6097314443273092,0.34841754740694775,0.6097314443273092,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
20,f20-4d6b0c6066ee,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,4,0.03694896576104049,0.04252861725319762,0.033797690893166456,0.038380284471777035,0.05845075682551211,0.06159175059518596,PROVISIONAL_SMALL_REQUEST_N,4,0.01567510877690291,0.05679150403444152,0.02256642692380739,0.058433422152483705,0.006221284173280814,0.05679150403444152,0.006302549735748064,0.06473274436485982,0.03254571505098164,0.06473274436485982,0.03296778304318662,0.06473274436485982,20,4,2,2,0,0,0,0,16,1,4,4,4,,0.25,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,0.75,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,35,0.07852891742030427,0.11925683586226302,-0.0756693377812285,0.03216092373006152,0.19237756435868944,0.220506489740915,PROVISIONAL_SMALL_REQUEST_N,4,0.06510868036860483,0.0894517190525221,0.09258104196034876,0.1425664119575752,-0.08626438042779659,-0.062383132053881914,0.008025178269731814,0.08834259145259704,0.14255760986410482,0.2634463960826663,0.17277584996829684,0.3444231333666936,220,35,35,0,0,3,6,0,176,18,35,35,44,,0.4090909090909091,0.08181818181818182,0.5142857142857142,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3181818181818182,0.5,PROVISIONAL_SMALL_REQUEST_N,0.4166666666666667,0.6571428571428571,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,35,0.18828797483744317,0.278236870178972,0.18615042359852624,0.09265467065075084,0.5265009812666747,0.5792854834072909,PROVISIONAL_SMALL_REQUEST_N,4,0.09070190023488134,0.2685259148343559,0.17275156284789914,0.3586595992668122,0.09022046234288793,0.265518181444574,0.014427275544178109,0.2557943251974891,0.30799330621119125,0.5920180559450771,0.3649807752838102,0.6250725295452829,220,35,35,0,0,3,6,0,176,18,35,35,44,,0.4090909090909091,0.08181818181818182,0.5142857142857142,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3181818181818182,0.5,PROVISIONAL_SMALL_REQUEST_N,0.4166666666666667,0.6571428571428571,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,35,1.7146302776583586,2.604785816666761,-1.685544428852723,0.770690462569597,5.108814958287453,5.362831003687233,PROVISIONAL_SMALL_REQUEST_N,4,1.4484037978508726,2.0443303091459213,2.3590864166475645,3.085981416656622,-2.021451392508108,-1.4201357184957202,0.12432074061631582,1.2255064306387267,4.338288602685913,5.533173999736471,5.060751456586917,6.052480551601878,220,35,35,0,0,3,6,0,176,18,35,35,44,,0.4090909090909091,0.08181818181818182,0.5142857142857142,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3181818181818182,0.5,PROVISIONAL_SMALL_REQUEST_N,0.4166666666666667,0.6571428571428571,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,35,0.03566926445400372,0.05495692887085625,-0.0321527057082613,0.02561926243392265,0.08597190235820933,0.13622042459475617,PROVISIONAL_SMALL_REQUEST_N,4,0.016985764868625342,0.05712717138950388,0.022350828102327882,0.08077814669797624,-0.051875035692256474,-0.014883923846917963,0.008643000264495299,0.03145719285660212,0.03877970159352086,0.1544858531673404,0.038904955014115804,0.16037449244396618,220,35,35,0,0,3,6,0,176,18,35,35,44,,0.4090909090909091,0.08181818181818182,0.5142857142857142,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3181818181818182,0.5,PROVISIONAL_SMALL_REQUEST_N,0.4166666666666667,0.6571428571428571,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,35,0.012461172756751673,0.014368541153885911,0.011689222998052157,0.014467109017274327,0.020786413565935337,0.02135703264685117,PROVISIONAL_SMALL_REQUEST_N,4,0.011070258766270435,0.013388448750405832,0.012965812759300822,0.015232096303924261,0.011022555650899681,0.012133667896153808,0.012561437021223698,0.015997979346836777,0.018918699385507276,0.021295561230059934,0.019247307081309506,0.02214640879004781,220,35,35,0,0,3,6,0,176,18,35,35,44,,0.4090909090909091,0.08181818181818182,0.5142857142857142,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3181818181818182,0.5,PROVISIONAL_SMALL_REQUEST_N,0.4166666666666667,0.6571428571428571,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,35,0.016347025568598794,0.02025672732565388,0.012203475452946751,0.014726788961550774,0.03324005109289292,0.0340184604110171,PROVISIONAL_SMALL_REQUEST_N,4,0.01440870123494918,0.017850029248662615,0.01878919459300184,0.021702691708823243,0.008863450368061049,0.014611836497006076,0.01100084248717792,0.014956047989561183,0.032415443303327574,0.0348849364710357,0.033081407291540854,0.035257346460184635,220,35,35,0,0,3,6,0,176,18,35,35,44,,0.4090909090909091,0.08181818181818182,0.5142857142857142,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3181818181818182,0.5,PROVISIONAL_SMALL_REQUEST_N,0.4166666666666667,0.6571428571428571,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,35,0.25135846018972213,0.3510511166858708,0.22060843260619167,0.1525087816004138,0.685759082961139,0.769608183481047,PROVISIONAL_SMALL_REQUEST_N,4,0.11745786846594733,0.3406255213389053,0.16071618041547947,0.44574007329268356,0.0773628548719593,0.31610548442901326,0.09021906167072835,0.25028199176568755,0.22880202446691023,0.7896283491289768,0.3509604550329299,0.8221802527026334,220,35,35,0,0,3,6,0,176,18,35,35,44,,0.4090909090909091,0.08181818181818182,0.5142857142857142,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3181818181818182,0.5,PROVISIONAL_SMALL_REQUEST_N,0.4166666666666667,0.6571428571428571,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,35,0.002990187786961806,0.0036122968637764615,-0.0014401897176205766,0.0026064387306714704,0.005772966093060951,0.006735642406168173,PROVISIONAL_SMALL_REQUEST_N,4,0.002613162876328266,0.003389390633514966,0.0031056785786661677,0.004080727964973448,-0.002349111602179034,-0.0001795998398225416,0.002381378919241013,0.002777568956693205,0.004947373070447167,0.006944836249967467,0.005124885332370682,0.008140716434829248,220,35,35,0,0,3,6,0,176,18,35,35,44,,0.4090909090909091,0.08181818181818182,0.5142857142857142,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3181818181818182,0.5,PROVISIONAL_SMALL_REQUEST_N,0.4166666666666667,0.6571428571428571,NOT_PRIMARY; use physical units and frozen spans
