frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,6,0.12234522148065441,0.13206535941302458,0.0926642821082817,0.12366070178821875,0.1764888553988584,0.1802144917758559,PROVISIONAL_SMALL_REQUEST_N,6,0.08581097209933031,0.1597538176510794,0.09280885587810085,0.16402599315119157,0.010065910664188495,0.1572671607220467,0.06688610725488608,0.1764888553988584,0.12366070178821875,0.18394012815285343,0.14096964362376907,0.18394012815285343,20,6,6,0,0,0,0,0,14,6,6,6,6,,1.0,0.3,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,6,0.0041621337371970475,0.005740261047198426,-0.0034795691795569774,0.002795355579951156,0.008667198795179881,0.010539376076685134,PROVISIONAL_SMALL_REQUEST_N,6,0.0016505575259371632,0.007731220173939489,0.002000821543926086,0.009117471388628479,-0.00733538719540167,-0.00024922063567698233,0.0010238468364601044,0.008667198795179881,0.002795355579951156,0.012411553358190386,0.003141282935573274,0.012411553358190386,20,6,6,0,0,0,0,0,14,6,6,6,6,,1.0,0.3,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,6,0.006421264458727076,0.00845725663613236,-0.002695395391971056,0.004120278502482311,0.013674989776047197,0.014952015353903059,PROVISIONAL_SMALL_REQUEST_N,6,0.002352442899261916,0.01121393136147747,0.00280894440783742,0.012455599468135754,-0.009350996828099459,0.0030534385899273317,0.0014685250976517183,0.013674989776047197,0.004120278502482311,0.01622904093175892,0.00472134423893944,0.01622904093175892,20,6,6,0,0,0,0,0,14,6,6,6,6,,1.0,0.3,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,6,0.006039285284143973,0.007532408289360068,-0.0023515591291324114,0.004089817386286609,0.011127162806795488,0.013397486178115092,PROVISIONAL_SMALL_REQUEST_N,6,0.00330296689062487,0.009967640832810843,0.0033811356421732316,0.011541004726656937,-0.008390844413276385,0.0026545766472703173,0.002900875659349822,0.011127162806795488,0.004089817386286609,0.015667809549434697,0.0044892897574310975,0.015667809549434697,20,6,6,0,0,0,0,0,14,6,6,6,6,,1.0,0.3,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,6,0.11512288693679047,0.1237521359808197,0.08781341769788131,0.11765303043201758,0.16212604335662206,0.1630035544863384,PROVISIONAL_SMALL_REQUEST_N,6,0.08277784617367256,0.14789707143290678,0.08965114270679188,0.1508581829920271,0.012712185893976833,0.14655047631045517,0.06558958702173179,0.16212604335662206,0.11765303043201758,0.16388106561605476,0.13551534178966262,0.16388106561605476,20,6,6,0,0,0,0,0,14,6,6,6,6,,1.0,0.3,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,6,0.004573068064406678,0.005997222031401338,-0.003627555878325639,0.003597588518850711,0.008703347395247765,0.010722647064006448,PROVISIONAL_SMALL_REQUEST_N,6,0.0021442404501397986,0.008131768738087528,0.002428775036824616,0.009409918917834168,-0.007677729000706142,-0.0002536839868691974,0.0014182682791215595,0.008703347395247765,0.003597588518850711,0.01274194673276513,0.004067746739602966,0.01274194673276513,20,6,6,0,0,0,0,0,14,6,6,6,6,,1.0,0.3,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,51,0.07586119302414208,0.10118627641566931,-0.007108178756615483,0.07380971496287736,0.1504988852344451,0.1866749447078122,PROVISIONAL_SMALL_REQUEST_N,6,0.05463827235528753,0.10618748392303946,0.07273906736042175,0.1350672454482065,-0.06474261125330089,0.059453637948781404,0.042783566686991126,0.11655889491816529,0.1175654783066555,0.25719462696946627,0.120370790313032,0.2643781676130481,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,51,0.2059677363541743,0.29743342795455097,0.20269372923827922,0.11605065091958089,0.5157230221448104,0.5595484137139245,PROVISIONAL_SMALL_REQUEST_N,6,0.09469236591181877,0.3277194373997459,0.1799111012980133,0.39989857180994576,0.08684506766804899,0.3268030521248016,0.011534084668169964,0.36548808142539,0.3453214638398762,0.681680621252486,0.4158047078520428,0.7041922658456496,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,51,3.4635966668560396,4.511563610903082,-3.451224610098004,3.0066616466877836,8.1109919112547,8.122761940947544,PROVISIONAL_SMALL_REQUEST_N,6,3.2175952787530546,3.7338584482907358,4.352257371874622,4.707626862724485,-3.7290677427290504,-3.196260234820148,2.0663098281040195,3.5165868479769795,7.493788584871977,8.122865996637167,8.11119666201221,8.130064981176009,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,51,0.059861607667123166,0.08621093652588663,-0.05769828948962712,0.05022070998235473,0.17653861746508406,0.1793871194144277,PROVISIONAL_SMALL_REQUEST_N,6,0.033168163640314455,0.08790115722874892,0.046811400644467996,0.11482536508662898,-0.08700408935486088,-0.028453767271281814,0.010794775153104522,0.08669078841653521,0.06925139337582717,0.19417477781800668,0.09374379939208662,0.1950047765721702,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,51,0.012176025132848971,0.015495844662141744,-0.010318113232106178,0.010595479297117016,0.02411477753351865,0.02473623775879108,PROVISIONAL_SMALL_REQUEST_N,6,0.01109567180200555,0.01335122833962247,0.014490498428019197,0.01659910503380784,-0.012346916658692548,-0.008559355520611815,0.007195634127948658,0.01590522557348173,0.02328834568071292,0.02502684576587133,0.023507505536857033,0.025435981092211932,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,51,0.015336826162095005,0.01838081090799744,0.014387134777823012,0.020446963233975435,0.0271218380365561,0.02736643248756887,PROVISIONAL_SMALL_REQUEST_N,6,0.01436321789215898,0.01644675733973253,0.0177569391065134,0.018996813922434862,0.013059903288261612,0.015781600925841886,0.015229919644393464,0.020663304013728068,0.024120570546168674,0.02739424429828281,0.02602683875232844,0.027641117049831302,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,51,0.3168261069041591,0.3927290995878498,-0.26686692957156977,0.27450432185951,0.6242839014992558,0.6320312615782946,PROVISIONAL_SMALL_REQUEST_N,6,0.288158391141957,0.3453515294078735,0.36597555634236356,0.41545425826325955,-0.29258349045135174,-0.24022785735695615,0.16255739483429643,0.3102335052586547,0.5820884621938021,0.6354727309568489,0.5976010337769265,0.7045440623539486,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,51,0.004885498768027271,0.005496324929298625,0.0035070600144865727,0.004910696782455828,0.008222215527326382,0.008422072145092913,PROVISIONAL_SMALL_REQUEST_N,6,0.004082632866819771,0.00583966442789723,0.004575514710676735,0.0064554786948649665,0.0026464444052100833,0.004302723502308233,0.003707400390930437,0.006463285546656344,0.006683827448082838,0.008623020247214452,0.007599010256555687,0.010083076197966898,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,51,0.07586119302414208,0.10118627641566931,-0.007108178756615483,0.07380971496287736,0.1504988852344451,0.1866749447078122,PROVISIONAL_SMALL_REQUEST_N,6,0.05463827235528753,0.10618748392303946,0.07273906736042175,0.1350672454482065,-0.06474261125330089,0.059453637948781404,0.042783566686991126,0.11655889491816529,0.1175654783066555,0.25719462696946627,0.120370790313032,0.2643781676130481,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,51,0.2059677363541743,0.29743342795455097,0.20269372923827922,0.11605065091958089,0.5157230221448104,0.5595484137139245,PROVISIONAL_SMALL_REQUEST_N,6,0.09469236591181877,0.3277194373997459,0.1799111012980133,0.39989857180994576,0.08684506766804899,0.3268030521248016,0.011534084668169964,0.36548808142539,0.3453214638398762,0.681680621252486,0.4158047078520428,0.7041922658456496,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,51,3.4635966668560396,4.511563610903082,-3.451224610098004,3.0066616466877836,8.1109919112547,8.122761940947544,PROVISIONAL_SMALL_REQUEST_N,6,3.2175952787530546,3.7338584482907358,4.352257371874622,4.707626862724485,-3.7290677427290504,-3.196260234820148,2.0663098281040195,3.5165868479769795,7.493788584871977,8.122865996637167,8.11119666201221,8.130064981176009,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,51,0.059861607667123166,0.08621093652588663,-0.05769828948962712,0.05022070998235473,0.17653861746508406,0.1793871194144277,PROVISIONAL_SMALL_REQUEST_N,6,0.033168163640314455,0.08790115722874892,0.046811400644467996,0.11482536508662898,-0.08700408935486088,-0.028453767271281814,0.010794775153104522,0.08669078841653521,0.06925139337582717,0.19417477781800668,0.09374379939208662,0.1950047765721702,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,51,0.012176025132848971,0.015495844662141744,-0.010318113232106178,0.010595479297117016,0.02411477753351865,0.02473623775879108,PROVISIONAL_SMALL_REQUEST_N,6,0.01109567180200555,0.01335122833962247,0.014490498428019197,0.01659910503380784,-0.012346916658692548,-0.008559355520611815,0.007195634127948658,0.01590522557348173,0.02328834568071292,0.02502684576587133,0.023507505536857033,0.025435981092211932,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,51,0.015336826162095005,0.01838081090799744,0.014387134777823012,0.020446963233975435,0.0271218380365561,0.02736643248756887,PROVISIONAL_SMALL_REQUEST_N,6,0.01436321789215898,0.01644675733973253,0.0177569391065134,0.018996813922434862,0.013059903288261612,0.015781600925841886,0.015229919644393464,0.020663304013728068,0.024120570546168674,0.02739424429828281,0.02602683875232844,0.027641117049831302,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,51,0.3168261069041591,0.3927290995878498,-0.26686692957156977,0.27450432185951,0.6242839014992558,0.6320312615782946,PROVISIONAL_SMALL_REQUEST_N,6,0.288158391141957,0.3453515294078735,0.36597555634236356,0.41545425826325955,-0.29258349045135174,-0.24022785735695615,0.16255739483429643,0.3102335052586547,0.5820884621938021,0.6354727309568489,0.5976010337769265,0.7045440623539486,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,51,0.004885498768027271,0.005496324929298625,0.0035070600144865727,0.004910696782455828,0.008222215527326382,0.008422072145092913,PROVISIONAL_SMALL_REQUEST_N,6,0.004082632866819771,0.00583966442789723,0.004575514710676735,0.0064554786948649665,0.0026464444052100833,0.004302723502308233,0.003707400390930437,0.006463285546656344,0.006683827448082838,0.008623020247214452,0.007599010256555687,0.010083076197966898,220,51,51,0,0,6,9,0,154,14,51,51,66,,0.21212121212121213,0.06363636363636363,0.27450980392156865,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.15151515151515152,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.2127659574468085,0.32142857142857145,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,4,0.0030615343055614974,0.0033080703740715985,-0.002020083675312867,0.003164976342517334,0.004321872602156884,0.004337905711646772,PROVISIONAL_SMALL_REQUEST_N,4,0.0018225734882859612,0.004300495122837034,0.0018410716089243663,0.004300827191417141,-0.004300495122837034,0.0005004130892385938,0.0015622457160746617,0.00435393882113666,0.0020829012604972608,0.00435393882113666,0.0020829012604972608,0.00435393882113666,20,4,4,0,0,2,0,0,14,4,4,4,6,,0.6666666666666666,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3333333333333333,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,4,0.0011349048987411292,0.0016018519788257167,0.0003456122422962338,0.0008695971046439599,0.0024217514734182545,0.0026024299363886392,PROVISIONAL_SMALL_REQUEST_N,4,8.896294135785077e-05,0.0021808468561244077,0.00011422586313385402,0.002411579995840407,-0.001143786760567811,0.0020916605460986615,1.7316986317572614e-05,0.0027831083993590244,0.00016060889639812892,0.0027831083993590244,0.00016060889639812892,0.0027831083993590244,20,4,4,0,0,2,0,0,14,4,4,4,6,,0.6666666666666666,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3333333333333333,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,4,0.1325728499302694,0.15510686156023984,-0.04809917506632866,0.12568139960201652,0.22171992524115325,0.23302833427971145,PROVISIONAL_SMALL_REQUEST_N,4,0.05850365333746321,0.2066420465230756,0.06320167282919227,0.21557692288281355,-0.191900521788396,0.10610664992687324,0.03459185719877489,0.2443367433182697,0.08241544947615154,0.2443367433182697,0.08241544947615154,0.2443367433182697,20,4,4,0,0,2,0,0,14,4,4,4,6,,0.6666666666666666,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3333333333333333,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,4,0.0017249718442887835,0.002580786351191722,0.0015496264455871073,0.0009984500272495617,0.003912943527380126,0.004391702455508299,PROVISIONAL_SMALL_REQUEST_N,4,0.0001753453987016762,0.0037323872523233118,0.00022614908116052286,0.004220942168094489,-0.0001753453987016762,0.0036447145529724737,3.252593901953427e-05,0.004870461383636476,0.00031816485838381814,0.004870461383636476,0.00031816485838381814,0.004870461383636476,20,4,4,0,0,2,0,0,14,4,4,4,6,,0.6666666666666666,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3333333333333333,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,4,0.0015310318734657047,0.0017347809937335729,-0.0014456721753335344,0.0018077144404100576,0.0021965277624176106,0.0022672534895979866,PROVISIONAL_SMALL_REQUEST_N,4,0.0005946581394255523,0.002190723040561504,0.000944875905420592,0.002205520479331143,-0.002190723040561504,-0.00033857904502904157,0.00017071939626434052,0.002337979216778363,0.0013577478771157339,0.002337979216778363,0.00161211112301246,0.002337979216778363,20,4,4,0,0,2,0,0,14,4,4,4,6,,0.6666666666666666,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.3333333333333333,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
