frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,18,0.04367524654258923,0.06867086085280702,-0.040234009599198095,0.022586722878849774,0.13622042459475625,0.15536914905883425,PROVISIONAL_SMALL_REQUEST_N,2,0.015044899768308057,0.06657952396201418,0.020452633760518278,0.09029722394561494,-0.06049533487251106,-0.014907353007556884,0.008547293550219603,0.043890485313923505,0.037651456181914275,0.15507471709500298,0.03877970159352086,0.16037449244396618,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,18,0.012308537404202593,0.01410385643512489,0.011691847976946494,0.015137478541119131,0.018787256307186386,0.01968217233762025,PROVISIONAL_SMALL_REQUEST_N,2,0.011364166663520026,0.013064033996748648,0.013103475135328715,0.01485573730647397,0.011280686211621205,0.012020777389206727,0.013441815648571942,0.016175020153057384,0.018591066272029222,0.018945723399739326,0.019247307081309506,0.02214640879004781,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,18,0.014927522092982962,0.01878919459300184,0.0099289122446685,0.01100084248717792,0.032149057708042265,0.03317652350224377,PROVISIONAL_SMALL_REQUEST_N,2,0.013444441424344089,0.01611398662789406,0.01840517843941567,0.019090846641971013,0.0076445822529341515,0.012784324734336439,0.008950832389144181,0.012816830426457482,0.03188267211275695,0.03255057015823293,0.033081407291540854,0.03371551536289363,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,18,0.22422708688519372,0.30578111463411517,0.19645636488439294,0.1583953228418249,0.4901770941321065,0.6675908809603269,PROVISIONAL_SMALL_REQUEST_N,2,0.1364836732874386,0.2944218177633978,0.19058387606989566,0.3731567915315586,0.07399954878563686,0.2944218177633978,0.11258583936026856,0.20728192792446176,0.32277004797923325,0.6655721918491256,0.4167380714915563,0.7019085958507496,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,18,0.002613162876328266,0.0031056785786661677,-0.0020818990753414235,0.0025807239727390283,0.004876368165677761,0.005286905522543247,PROVISIONAL_SMALL_REQUEST_N,2,0.002522879223629838,0.0027260174422013006,0.0029225038341348752,0.003320467271454725,-0.0027260174422013006,-0.0015666043818535215,0.002381378919241013,0.0026466204110486558,0.0032906766070152516,0.004947373070447167,0.005124885332370682,0.006205019933521128,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,18,0.07730122465081188,0.12679361503083422,-0.07324541698833582,0.013831378263415184,0.20379196761610754,0.27559290667527025,PROVISIONAL_SMALL_REQUEST_N,2,0.07113461743172692,0.0850094836746681,0.09943868193683854,0.15431245088019294,-0.07965634900395241,-0.06811667137584257,0.007040659269289762,0.04573089205048719,0.1693077101378425,0.30393476472467995,0.17822578398758226,0.3444231333666936,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,18,0.17232069795604604,0.2724226572656201,0.17044955365178446,0.06951446047198856,0.5191746941532558,0.5969762269851079,PROVISIONAL_SMALL_REQUEST_N,2,0.04770046665329919,0.2720168829982435,0.0735186241501881,0.3595294105736573,0.04770046665329919,0.2686488232505727,0.01256786008081201,0.2557943251974891,0.1390226245718551,0.5953235033050976,0.1409459196719931,0.6250725295452829,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,18,1.586758672684959,2.4607652830309377,-1.5559560072808631,0.7946889412719891,4.6650675559480135,5.326328933105253,PROVISIONAL_SMALL_REQUEST_N,2,1.2927545636625253,1.821961959902906,2.367759108105658,2.5327123495361166,-1.7868504982156062,-1.2673378936124344,0.11152383356150519,1.2255064306387267,4.48656489692651,4.6650675559480135,5.289826862523274,5.533173999736471,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,18,0.04367524654258923,0.06867086085280702,-0.040234009599198095,0.022586722878849774,0.13622042459475625,0.15536914905883425,PROVISIONAL_SMALL_REQUEST_N,2,0.015044899768308057,0.06657952396201418,0.020452633760518278,0.09029722394561494,-0.06049533487251106,-0.014907353007556884,0.008547293550219603,0.043890485313923505,0.037651456181914275,0.15507471709500298,0.03877970159352086,0.16037449244396618,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,18,0.012308537404202593,0.01410385643512489,0.011691847976946494,0.015137478541119131,0.018787256307186386,0.01968217233762025,PROVISIONAL_SMALL_REQUEST_N,2,0.011364166663520026,0.013064033996748648,0.013103475135328715,0.01485573730647397,0.011280686211621205,0.012020777389206727,0.013441815648571942,0.016175020153057384,0.018591066272029222,0.018945723399739326,0.019247307081309506,0.02214640879004781,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,18,0.014927522092982962,0.01878919459300184,0.0099289122446685,0.01100084248717792,0.032149057708042265,0.03317652350224377,PROVISIONAL_SMALL_REQUEST_N,2,0.013444441424344089,0.01611398662789406,0.01840517843941567,0.019090846641971013,0.0076445822529341515,0.012784324734336439,0.008950832389144181,0.012816830426457482,0.03188267211275695,0.03255057015823293,0.033081407291540854,0.03371551536289363,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,18,0.22422708688519372,0.30578111463411517,0.19645636488439294,0.1583953228418249,0.4901770941321065,0.6675908809603269,PROVISIONAL_SMALL_REQUEST_N,2,0.1364836732874386,0.2944218177633978,0.19058387606989566,0.3731567915315586,0.07399954878563686,0.2944218177633978,0.11258583936026856,0.20728192792446176,0.32277004797923325,0.6655721918491256,0.4167380714915563,0.7019085958507496,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,18,0.002613162876328266,0.0031056785786661677,-0.0020818990753414235,0.0025807239727390283,0.004876368165677761,0.005286905522543247,PROVISIONAL_SMALL_REQUEST_N,2,0.002522879223629838,0.0027260174422013006,0.0029225038341348752,0.003320467271454725,-0.0027260174422013006,-0.0015666043818535215,0.002381378919241013,0.0026466204110486558,0.0032906766070152516,0.004947373070447167,0.005124885332370682,0.006205019933521128,220,18,18,0,0,1,3,0,198,10,18,18,22,,0.45454545454545453,0.045454545454545456,0.5555555555555556,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.4,0.75,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,2,0.0024152040825062837,0.002584137425936266,-0.0009189969945377907,0.0024152040825062837,0.0031504016781365163,0.0032423013775902954,PROVISIONAL_SMALL_REQUEST_N,2,0.001496207087968493,0.0033342010770440744,0.001496207087968493,0.0033342010770440744,-0.0033342010770440744,0.001496207087968493,0.001496207087968493,0.0033342010770440744,0.001496207087968493,0.0033342010770440744,0.001496207087968493,0.0033342010770440744,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,2,0.00591853168003148,0.006131151114136797,-0.001600623858639072,0.00591853168003148,0.007199030766942738,0.007359093152806645,PROVISIONAL_SMALL_REQUEST_N,2,0.004317907821392408,0.007519155538670552,0.004317907821392408,0.007519155538670552,-0.007519155538670552,0.004317907821392408,0.004317907821392408,0.007519155538670552,0.004317907821392408,0.007519155538670552,0.004317907821392408,0.007519155538670552,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,2,0.05368663093798087,0.06107607470006751,0.0291209985971852,0.05368663093798087,0.07698342981572903,0.07989552967544755,PROVISIONAL_SMALL_REQUEST_N,2,0.024565632340795673,0.08280762953516607,0.024565632340795673,0.08280762953516607,-0.024565632340795673,0.08280762953516607,0.024565632340795673,0.08280762953516607,0.024565632340795673,0.08280762953516607,0.024565632340795673,0.08280762953516607,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,2,0.002707530446528661,0.0027394545882872563,-0.0004170015856185816,0.002707530446528661,0.0030411317150235264,0.0030828318735853844,PROVISIONAL_SMALL_REQUEST_N,2,0.0022905288609100793,0.0031245320321472425,0.0022905288609100793,0.0031245320321472425,-0.0031245320321472425,0.0022905288609100793,0.0022905288609100793,0.0031245320321472425,0.0022905288609100793,0.0031245320321472425,0.0022905288609100793,0.0031245320321472425,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,2,0.0023334414461246844,0.0030729509868133607,-0.0023334414461246844,0.0023334414461246844,0.0039330571569482055,0.004133009120801145,PROVISIONAL_SMALL_REQUEST_N,2,0.0003339218075952832,0.004332961084654086,0.0003339218075952832,0.004332961084654086,-0.004332961084654086,-0.0003339218075952832,0.0003339218075952832,0.004332961084654086,0.0003339218075952832,0.004332961084654086,0.0003339218075952832,0.004332961084654086,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,2,0.004933315736556421,0.006255011625363213,-0.004933315736556421,0.004933315736556421,0.008009684117813644,0.008394230165470796,PROVISIONAL_SMALL_REQUEST_N,2,0.0010878552599848934,0.008778776213127948,0.0010878552599848934,0.008778776213127948,-0.008778776213127948,-0.0010878552599848934,0.0010878552599848934,0.008778776213127948,0.0010878552599848934,0.008778776213127948,0.0010878552599848934,0.008778776213127948,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.08085013649218009,0.0808819210228782,-0.002267284178693707,0.08085013649218009,0.08266396383513505,0.08289069225300442,PROVISIONAL_SMALL_REQUEST_N,2,0.07858285231348638,0.0831174206708738,0.07858285231348638,0.0831174206708738,-0.0831174206708738,0.07858285231348638,0.07858285231348638,0.0831174206708738,0.07858285231348638,0.0831174206708738,0.07858285231348638,0.0831174206708738,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.0027609349483272566,0.0027686038352608086,0.00020592573352067045,0.0027609349483272566,0.002925675535143793,0.00294626810849586,PROVISIONAL_SMALL_REQUEST_N,2,0.002555009214806586,0.002966860681847927,0.002555009214806586,0.002966860681847927,-0.002555009214806586,0.002966860681847927,0.002555009214806586,0.002966860681847927,0.002555009214806586,0.002966860681847927,0.002555009214806586,0.002966860681847927,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,2,0.0024152040825062837,0.002584137425936266,-0.0009189969945377907,0.0024152040825062837,0.0031504016781365163,0.0032423013775902954,PROVISIONAL_SMALL_REQUEST_N,2,0.001496207087968493,0.0033342010770440744,0.001496207087968493,0.0033342010770440744,-0.0033342010770440744,0.001496207087968493,0.001496207087968493,0.0033342010770440744,0.001496207087968493,0.0033342010770440744,0.001496207087968493,0.0033342010770440744,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,2,0.00591853168003148,0.006131151114136797,-0.001600623858639072,0.00591853168003148,0.007199030766942738,0.007359093152806645,PROVISIONAL_SMALL_REQUEST_N,2,0.004317907821392408,0.007519155538670552,0.004317907821392408,0.007519155538670552,-0.007519155538670552,0.004317907821392408,0.004317907821392408,0.007519155538670552,0.004317907821392408,0.007519155538670552,0.004317907821392408,0.007519155538670552,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,2,0.05368663093798087,0.06107607470006751,0.0291209985971852,0.05368663093798087,0.07698342981572903,0.07989552967544755,PROVISIONAL_SMALL_REQUEST_N,2,0.024565632340795673,0.08280762953516607,0.024565632340795673,0.08280762953516607,-0.024565632340795673,0.08280762953516607,0.024565632340795673,0.08280762953516607,0.024565632340795673,0.08280762953516607,0.024565632340795673,0.08280762953516607,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,2,0.002707530446528661,0.0027394545882872563,-0.0004170015856185816,0.002707530446528661,0.0030411317150235264,0.0030828318735853844,PROVISIONAL_SMALL_REQUEST_N,2,0.0022905288609100793,0.0031245320321472425,0.0022905288609100793,0.0031245320321472425,-0.0031245320321472425,0.0022905288609100793,0.0022905288609100793,0.0031245320321472425,0.0022905288609100793,0.0031245320321472425,0.0022905288609100793,0.0031245320321472425,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,2,0.0023334414461246844,0.0030729509868133607,-0.0023334414461246844,0.0023334414461246844,0.0039330571569482055,0.004133009120801145,PROVISIONAL_SMALL_REQUEST_N,2,0.0003339218075952832,0.004332961084654086,0.0003339218075952832,0.004332961084654086,-0.004332961084654086,-0.0003339218075952832,0.0003339218075952832,0.004332961084654086,0.0003339218075952832,0.004332961084654086,0.0003339218075952832,0.004332961084654086,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,2,0.004933315736556421,0.006255011625363213,-0.004933315736556421,0.004933315736556421,0.008009684117813644,0.008394230165470796,PROVISIONAL_SMALL_REQUEST_N,2,0.0010878552599848934,0.008778776213127948,0.0010878552599848934,0.008778776213127948,-0.008778776213127948,-0.0010878552599848934,0.0010878552599848934,0.008778776213127948,0.0010878552599848934,0.008778776213127948,0.0010878552599848934,0.008778776213127948,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
6,f6-ba844c981dd6,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.08085013649218009,0.0808819210228782,-0.002267284178693707,0.08085013649218009,0.08266396383513505,0.08289069225300442,PROVISIONAL_SMALL_REQUEST_N,2,0.07858285231348638,0.0831174206708738,0.07858285231348638,0.0831174206708738,-0.0831174206708738,0.07858285231348638,0.07858285231348638,0.0831174206708738,0.07858285231348638,0.0831174206708738,0.07858285231348638,0.0831174206708738,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
